À­ÂüÎ»ÒÆ,Count
2390.21,698.5
2391.61,697
2393.01,714.5
2394.41,722.5
2395.81,723
2397.21,708
2398.61,704
2400.01,711
2401.4,721.5
2402.8,746
2404.19,716
2405.59,729.5
2406.98,686.5
2408.37,719
2409.76,723
2411.15,759.5
2412.54,703
2413.93,692
2415.32,720
2416.71,702.5
2418.1,719
2419.48,712
2420.87,711
2422.25,662
2423.64,720
2425.02,697.5
2426.4,717.5
2427.78,709.5
2429.16,711
2430.54,708
2431.92,749.5
2433.3,732.5
2434.68,721
2436.06,694.5
2437.43,700
2438.81,727
2440.18,727
2441.56,714.5
2442.93,720
2444.3,720
2445.68,735
2447.05,754
2448.42,735
2449.79,690.5
2451.16,772.5
2452.52,762
2453.89,706.5
2455.26,743
2456.62,738.5
2457.99,733.5
2459.35,758.5
2460.72,744.5
2462.08,731
2463.44,718.5
2464.81,724
2466.17,708
2467.53,718.5
2468.89,732
2470.24,747.5
2471.6,725.5
2472.96,719
2474.32,720
2475.67,731
2477.03,790.5
2478.38,707
2479.73,717.5
2481.09,749.5
2482.44,664
2483.79,712
2485.14,731.5
2486.49,689.5
2487.84,727
2489.19,751
2490.54,738
2491.88,682.5
2493.23,657
2494.57,699
2495.92,705
2497.26,691.5
2498.61,669
2499.95,700.5
2501.29,711
2502.63,703
2503.97,704
2505.31,710.5
2506.65,655.5
2507.99,728
2509.33,697.5
2510.66,683.5
2512,678
2513.34,716.5
2514.67,700
2516.01,647.5
2517.34,684
2518.67,677
2520,647.5
2521.33,670.5
2522.66,693
2523.99,643.5
2525.32,654.5
2526.65,625.5
2527.98,678.5
2529.31,631
2530.63,677
2531.96,701.5
2533.28,665
2534.61,701.5
2535.93,663.5
2537.25,661
2538.58,638.5
2539.9,667.5
2541.22,664.5
2542.54,669
2543.86,650.5
2545.18,728
2546.49,621.5
2547.81,661
2549.13,671.5
2550.44,668
2551.76,683.5
2553.07,690.5
2554.39,685.5
2555.7,650
2557.01,657
2558.32,649
2559.63,662.5
2560.94,623.5
2562.25,662
2563.56,634
2564.87,645
2566.18,643.5
2567.49,673
2568.79,613.5
2570.1,607
2571.4,654.5
2572.71,636.5
2574.01,621.5
2575.31,646.5
2576.61,635.5
2577.92,643
2579.22,628.5
2580.52,624.5
2581.81,639
2583.11,630
2584.41,630
2585.71,627.5
2587.01,611.5
2588.3,651.5
2589.6,642
2590.89,647.5
2592.18,653.5
2593.48,631.5
2594.77,645
2596.06,668.5
2597.35,640
2598.64,645
2599.93,624.5
2601.22,678.5
2602.51,666.5
2603.8,675.5
2605.09,615
2606.37,649
2607.66,619.5
2608.94,621.5
2610.23,623
2611.51,633
2612.8,638
2614.08,640.5
2615.36,637
2616.64,664
2617.92,626
2619.2,635
2620.48,569.5
2621.76,645
2623.04,616.5
2624.31,636
2625.59,637
2626.87,580.5
2628.14,666.5
2629.42,606
2630.69,632.5
2631.96,634
2633.23,606
2634.51,639.5
2635.78,608.5
2637.05,650
2638.32,599.5
2639.59,603
2640.86,600
2642.12,572.5
2643.39,622
2644.66,597.5
2645.92,625.5
2647.19,510
2648.45,617
2649.72,627.5
2650.98,626.5
2652.24,595.5
2653.51,619
2654.77,592
2656.03,630.5
2657.29,609.5
2658.55,581
2659.81,629.5
2661.07,573
2662.32,576.5
2663.58,624.5
2664.84,619
2666.09,620.5
2667.35,588
2668.6,561
2669.86,586
2671.11,590
2672.36,565.5
2673.61,597
2674.86,551
2676.11,575
2677.36,666.5
2678.61,557.5
2679.86,592
2681.11,619
2682.36,607.5
2683.6,572.5
2684.85,583
2686.1,598
2687.34,539
2688.59,599
2689.83,593.5
2691.07,572.5
2692.31,577.5
2693.56,590
2694.8,597
2696.04,620.5
2697.28,612.5
2698.52,575.5
2699.75,607.5
2700.99,626
2702.23,581.5
2703.47,580
2704.7,616.5
2705.94,576
2707.17,555
2708.41,560
2709.64,621
2710.87,576
2712.11,574
2713.34,598
2714.57,584
2715.8,549
2717.03,566.5
2718.26,597.5
2719.49,558
2720.71,603
2721.94,581.5
2723.17,630.5
2724.39,596.5
2725.62,573
2726.85,608.5
2728.07,529.5
2729.29,583
2730.52,545
2731.74,533
2732.96,577.5
2734.18,590.5
2735.4,598
2736.62,532.5
2737.84,600
2739.06,571
2740.28,603
2741.5,576
2742.71,601.5
2743.93,565
2745.15,525
2746.36,550.5
2747.57,578.5
2748.79,532.5
2750,535.5
2751.21,596.5
2752.43,549.5
2753.64,560
2754.85,538.5
2756.06,578
2757.27,556
2758.48,604.5
2759.69,515.5
2760.89,550.5
2762.1,568
2763.31,534.5
2764.52,566.5
2765.72,549
2766.93,537.5
2768.13,559
2769.33,548
2770.54,558.5
2771.74,510
2772.94,529
2774.14,542
2775.34,508.5
2776.54,565
2777.74,550.5
2778.94,523.5
2780.14,579.5
2781.34,543.5
2782.54,548
2783.73,520.5
2784.93,567.5
2786.12,537
2787.32,498
2788.51,573.5
2789.71,530
2790.9,535.5
2792.09,565.5
2793.28,522
2794.47,553.5
2795.67,518.5
2796.86,536
2798.05,536.5
2799.23,536.5
2800.42,517
2801.61,567.5
2802.8,579
2803.98,516.5
2805.17,547.5
2806.36,507.5
2807.54,576.5
2808.73,490
2809.91,513
2811.09,522
2812.27,494
2813.46,509
2814.64,514.5
2815.82,530.5
2817,571
2818.18,479.5
2819.36,513
2820.54,542
2821.71,512.5
2822.89,539.5
2824.07,534
2825.25,533
2826.42,561.5
2827.6,506
2828.77,509
2829.94,572
2831.12,510
2832.29,507.5
2833.46,590.5
2834.64,550.5
2835.81,519.5
2836.98,534.5
2838.15,554.5
2839.32,554.5
2840.49,536
2841.65,549
2842.82,553.5
2843.99,597.5
2845.16,560.5
2846.32,543.5
2847.49,553.5
2848.65,602
2849.82,547.5
2850.98,554.5
2852.14,518
2853.31,521
2854.47,573.5
2855.63,528
2856.79,566.5
2857.95,556
2859.11,539.5
2860.27,551.5
2861.43,546.5
2862.59,552
2863.75,514
2864.9,584.5
2866.06,577
2867.22,553.5
2868.37,537.5
2869.53,510.5
2870.68,524
2871.83,529
2872.99,522.5
2874.14,526
2875.29,530.5
2876.44,554.5
2877.59,525
2878.75,565.5
2879.9,575
2881.04,584.5
2882.19,593.5
2883.34,578
2884.49,549
2885.64,483.5
2886.78,547
2887.93,604.5
2889.08,577
2890.22,573.5
2891.37,578.5
2892.51,585.5
2893.65,600.5
2894.8,597.5
2895.94,613.5
2897.08,573.5
2898.22,571
2899.36,591
2900.5,556
2901.64,593.5
2902.78,534
2903.92,607
2905.06,616
2906.19,603
2907.33,589.5
2908.47,591
2909.6,624.5
2910.74,600.5
2911.87,583
2913.01,596
2914.14,647.5
2915.28,631.5
2916.41,565.5
2917.54,571.5
2918.67,630.5
2919.8,591
2920.93,606
2922.06,594
2923.19,654
2924.32,604.5
2925.45,643.5
2926.58,662
2927.71,619
2928.83,699.5
2929.96,748.5
2931.08,716
2932.21,706.5
2933.33,737.5
2934.46,764.5
2935.58,801
2936.71,790
2937.83,831.5
2938.95,874.5
2940.07,900.5
2941.19,900.5
2942.31,919
2943.43,887.5
2944.55,892.5
2945.67,929
2946.79,918.5
2947.91,876.5
2949.03,885.5
2950.14,839
2951.26,817
2952.38,822.5
2953.49,771.5
2954.61,755.5
2955.72,721.5
2956.83,697
2957.95,657.5
2959.06,649
2960.17,672
2961.28,621
2962.4,573.5
2963.51,631.5
2964.62,588
2965.73,592.5
2966.84,588.5
2967.94,534.5
2969.05,586.5
2970.16,571
2971.27,559.5
2972.37,562.5
2973.48,519.5
2974.59,535.5
2975.69,551
2976.79,498
2977.9,535.5
2979,553
2980.11,499
2981.21,523.5
2982.31,528
2983.41,549
2984.51,545
2985.61,523
2986.71,561.5
2987.81,519.5
2988.91,551.5
2990.01,502
2991.11,534.5
2992.21,534.5
2993.3,549.5
2994.4,546.5
2995.5,522
2996.59,515.5
2997.69,522
2998.78,521
2999.87,525
3000.97,545
3002.06,559
3003.15,556
3004.25,518
3005.34,528.5
3006.43,553
3007.52,527.5
3008.61,519.5
3009.7,533
3010.79,573.5
3011.88,542.5
3012.96,511.5
3014.05,511
3015.14,525
3016.23,537
3017.31,540
3018.4,544
3019.48,469.5
3020.57,521
3021.65,521
3022.74,568.5
3023.82,504
3024.9,527.5
3025.98,534.5
3027.06,580.5
3028.15,525
3029.23,540
3030.31,536
3031.39,510
3032.47,518.5
3033.54,502
3034.62,514
3035.7,494
3036.78,576
3037.86,506
3038.93,528.5
3040.01,509
3041.08,507.5
3042.16,540
3043.23,532
3044.31,516.5
3045.38,476.5
3046.45,501
3047.53,512.5
3048.6,508.5
3049.67,529
3050.74,473
3051.81,545
3052.88,514
3053.95,482
3055.02,537
3056.09,510.5
3057.16,496.5
3058.22,564
3059.29,565.5
3060.36,560.5
3061.42,554.5
